study_id,dataset_id,run_tag,query_id,question,query_type,difficulty,grounded,gt_coverage,retrieval_quality_score,retrieval_chunk_count,retrieval_gate_decision,context_sufficiency,grader_rejection_count,grader_consistency_valid,expected_answer,generated_answer
AB-BEST,07_stress_large_scale,,QA-022,What CHECK constraints on status columns exist across the major tables?,direct_mapping,Easy,True,0.1818,0.7,0,,adequate,0,True,"Key status CHECK constraints include: customer (ACTIVE/INACTIVE/SUSPENDED), product (ACTIVE/DISCONTINUED/PHASE_OUT), sales_order (DRAFT/CONFIRMED/PICKED/SHIPPED/INVOICED/CANCELLED), purchase_order (DRAFT/SUBMITTED/ACKNOWLEDGED/PARTIAL/RECEIVED/CLOSED/CANCELLED), work_order (DRAFT/RELEASED/IN_PROGRESS/COMPLETED/CANCELLED), invoice (DRAFT/POSTED/PAID/OVERDUE/VOID), payment (PENDING/COMPLETED/FAILED/REVERSED), supplier (ACTIVE/INACTIVE/ON_HOLD/BLACKLISTED), shipment (PENDING/PICKED/SHIPPED/IN_TRANSIT/DELIVERED/EXCEPTION/CANCELLED), and warehouse (ACTIVE/INACTIVE/UNDER_MAINTENANCE).","I cannot find this information in the knowledge graph.

The retrieved context includes definitions and a few example attributes/columns (e.g., `position.flsa_status`, `position.min_salary`, `position.created_at`) but it does not mention any CHECK constraints, nor does it enumerate status columns or their allowed values across “major tables.”"
AB-BEST,07_stress_large_scale,,QA-023,How does the stock transfer process work between warehouses?,multi_hop,Medium,True,1.0,0.9620363047907355,0,,adequate,0,True,"Stock transfers use the stock_transfer table with from_warehouse_id and to_warehouse_id (both FK to warehouse), transfer_date, shipment_method, tracking_number, and status (DRAFT/PICKED/SHIPPED/RECEIVED/CANCELLED). Individual items are tracked via stock_transfer_line with from_bin_id and to_bin_id (FK to bin_location), quantity_requested/quantity_shipped/quantity_received, and status (PENDING/PICKED/SHIPPED/RECEIVED/CANCELLED). This creates full traceability from source bin to destination bin across warehouses.","The retrieved context defines a stock transfer as the movement of inventory between warehouses or locations. It says transfers can be planned (inter-warehouse transfers) or ad-hoc (emergency replenishment).

For the record-keeping in the `stock_transfer` table, it stores transfers between warehouses including identifiers, dates, shipment details, and the current status for each transfer. The table has a foreign key relationship to `warehouse` via `stock_transfer.from_warehouse_id -> warehouse.from_warehouse_id`, indicating each transfer record references its originating warehouse.

The context also lists these `stock_transfer` attributes: `transfer_number`, `transfer_id`, `required_date`, `tracking_number`, `status`, and `transfer_date`. This supports that each stock transfer is characterized by the transfer’s identifiers, when it occurred (`transfer_date`) and when it was required (`required_date`), the shipment tracking (`tracking_number`), and its current lifecycle state (`status`)."
AB-BEST,07_stress_large_scale,,QA-024,How are production lines defined and what types exist?,direct_mapping,Easy,True,1.0,0.7295197779697509,0,,adequate,0,True,"The production_line table defines manufacturing resources with line_code (UNIQUE), line_name, line_type (ASSEMBLY/DISCRETE/PROCESS/MIXING via CHECK), location_id (FK to warehouse for the physical location), capacity_per_hour, setup_time_minutes, and status (ACTIVE/MAINTENANCE/INACTIVE). Production lines are referenced by work_order (production_line_id FK) and production_schedule (production_line_id FK) for capacity planning.","Production lines are defined as manufacturing resources consisting of equipment and personnel configured to produce products. In the schema metadata, production lines are represented by the `production_line` table, and a production line stores operational details such as `line_id`, `line_name`, `line_type`, `capacity_per_hour`, `location_id`, `status`, and related attributes like `maintenance_schedule_id`. The context explicitly calls out that production lines have defined capacity characteristics, changeover-related characteristics, and maintenance schedules.

The context also indicates that production lines have a `line_type` attribute, implying the system supports multiple types of production lines, but it does not enumerate the possible values/types of `line_type` in the retrieved information."
AB-BEST,07_stress_large_scale,,QA-025,How does the budget system integrate with the financial accounts?,multi_hop,Medium,True,0.5,0.7,0,,adequate,0,True,"The budget table links to both department_id and account_id (FK to general_ledger_account). It tracks budget_type (OPERATING/CAPITAL/PROJECT), fiscal_year, budgeted_amount, actual_amount, and a computed variance column (budgeted minus actual). Budget status follows DRAFT/APPROVED/ACTIVE/CLOSED. This allows variance analysis by comparing budgeted amounts against actual journal_entry_line postings to the same accounts. Budget versions are tracked via a version integer field.","In the context provided, the budget system integrates with financial accounts through the `Budget` business concept’s linkage to the `Account` concept via shared identifiers.

Specifically, the `Budget` definition states that budgets allocate resources to “departments, projects, or accounts.” In the `Budget` attributes, it includes `account_id` and `status`, and the `Budget` related concepts include `Account`. This indicates that each budget record is associated to a specific general ledger account through `account_id`.

The `General Ledger Account` business concept is defined as a financial accounting classification and summarization entity identified by `account_id`, `account_number`, and `account_name`, and linked to attributes like `account_type`, `parent_account_id`, `currency`, `balance_type`, and `status`. Combining both definitions: the budget system associates a budget to a particular general ledger account using the `account_id` field (and then tracks budget/actual/variance amounts such as `budgeted_amount`, `actual_amount`, and `variance`), enabling variance analysis against that account. The context does not provide an explicit physical table name or foreign-key constraint mechanism, only the conceptual linkage through `account_id` and the `Budget` → `Account` related concept relationship."
AB-BEST,07_stress_large_scale,,QA-026,What computed/generated columns exist in the schema?,direct_mapping,Easy,True,0.3333,0.7,0,,adequate,0,True,"The schema has three computed columns using GENERATED ALWAYS AS: (1) inventory_on_hand.quantity_available = quantity_on_hand - quantity_allocated; (2) accounts_receivable.days_overdue = DATEDIFF(CURRENT_DATE, due_date); (3) budget.variance = budgeted_amount - actual_amount. All are STORED (materialized). These columns provide real-time calculated values without requiring application logic.",I cannot find this information in the knowledge graph.
AB-BEST,07_stress_large_scale,,QA-027,How are customer addresses and contacts structured?,multi_hop,Easy,True,1.0,0.7,0,,adequate,0,True,"Customer addresses are stored in customer_address with address_type (BILLING/SHIPPING/BOTH via CHECK), full address fields (line1, line2, city, state, postal_code, country_code), and is_default flag. The customer_id FK has ON DELETE CASCADE. Customer contacts are in customer_contact with contact_name, contact_role, email, phone, and is_primary flag (also with ON DELETE CASCADE). This allows multiple addresses and contacts per customer with designated defaults.","Customer addresses are stored in the physical table `customer_address`. Each address record “stores the physical or mailing addresses associated with customers,” including an address type, street details, location information, a default status (`customer_address.is_default`), and a record creation timestamp (`customer_address.created_at`). The table also includes `customer_address.address_id`, `customer_address.postal_code`, and `customer_address.country_code`. Customer linkage is enforced via a foreign key: `customer_address.customer_id -> customer.customer_id` (i.e., `customer_address` references `customer`).

Customer contacts are stored in the physical table `customer_contact`. Each contact record “stores contact person details associated with customers,” including contact name, role, contact information, and whether the contact is the primary contact, along with the record creation timestamp. The retrieved context does not provide the specific column names for these contact attributes or how `customer_contact` links to `customer`."
AB-BEST,07_stress_large_scale,,QA-028,What CASCADE rules exist in the schema and what tables use them?,direct_mapping,Hard,True,0.0,0.7,0,,adequate,0,True,"CASCADE rules (ON DELETE CASCADE, ON UPDATE CASCADE) are defined in foreign key constraint syntax within the DDL. These details are typically on child tables like customer_address, customer_contact, sales_order_line, and purchase_order_line. However, specific CASCADE declarations may not be surfaced through chunk-based retrieval unless the exact FK constraint text is in the retrieved context. The model correctly notes their absence from retrieved context rather than guessing.","I cannot find this information in the knowledge graph. The retrieved context includes only a few foreign key relationships (e.g., `shipping_route` → `warehouse`, `inventory_transaction` → `warehouse`, and `shipment` → `warehouse`) and metadata about `quality_standard`, but it does not state any `ON DELETE` / `ON UPDATE` cascade rules (e.g., CASCADE, RESTRICT, SET NULL) or which tables use such cascade behaviors."
AB-BEST,07_stress_large_scale,,QA-029,How does the schema link quality inspections to their source documents?,multi_hop,Medium,True,0.3333,0.7,0,,adequate,0,True,"Quality inspections use a polymorphic reference pattern: reference_type (VARCHAR) identifies the source table (e.g., 'purchase_receipt', 'work_order') and reference_id (INT) stores the primary key of that source record. The inspection also directly references product_id and warehouse_id via foreign keys. This allows a single inspection table to serve incoming material inspections (linked to purchase receipts), in-process inspections (linked to work orders), and final product inspections, all unified in one table.","I cannot find this information in the knowledge graph.

From the retrieved context, I only see that there is a physical table `quality_inspection` and attributes/columns on it: `quality_inspection.inspection_id`, `quality_inspection.product_id`, `quality_inspection.status`, `quality_inspection.created_at`, and `quality_inspection.result` (plus a separate `quality_standard` physical table). However, the context does not describe any foreign key or relationship from `quality_inspection` to any “source documents” table(s), nor any column such as a source document ID/reference. Therefore, the specific mechanism by which quality inspections are linked to their source documents is not present in the provided context."
AB-BEST,07_stress_large_scale,,QA-030,How does the journal entry enforce double-entry bookkeeping?,direct_mapping,Medium,True,1.0,0.947185978662759,0,,adequate,0,True,"The journal_entry table requires total_debit and total_credit columns to be present (both NOT NULL DECIMAL 15,2). Journal_entry_line items each reference a general_ledger_account and have a CHECK constraint ensuring exactly one of debit_amount or credit_amount is positive: CHECK ((debit_amount > 0 AND credit_amount = 0) OR (credit_amount > 0 AND debit_amount = 0)). This enforces that each line item is either a debit or a credit, never both. The entry-level totals must balance for the journal to be approved and posted.","From the retrieved context, a “Journal Entry” is defined as a recording of a financial transaction in double-entry bookkeeping, and it explicitly states that each journal entry must balance with equal debits and credits. In the schema attributes listed for `Journal Entry`, the monetary amounts are represented by `total_debit` and `total_credit`, which are part of the journal entry record. So, double-entry bookkeeping is enforced by requiring that for every `journal_entry`, the totals for debits and credits are equal (i.e., `total_debit` equals `total_credit`)—the concept definition specifies this balancing requirement, and the table attributes include the debit and credit totals needed to validate it."
AB-BEST,07_stress_large_scale,,QA-031,What types of non-conformance reports exist and what is their lifecycle?,direct_mapping,Easy,True,1.0,0.7,0,,adequate,0,True,"Non-conformance reports (NCRs) have four types via CHECK: PRODUCT, PROCESS, DOCUMENTATION, and SUPPLIER. Severity is classified as MINOR/MAJOR/CRITICAL. The status lifecycle is OPEN → IN_PROGRESS → CLOSED → VERIFIED. NCRs track root_cause, corrective_action, and preventive_action (all TEXT fields) for CAPA compliance. They reference product_id and the source document via polymorphic reference_type + reference_id. Resolution is tracked via resolution_date.","From the retrieved context, I can confirm the existence and general lifecycle behavior of non-conformance reports (NCRs), but I cannot determine the specific list of “types” of NCRs.

Non-Conformance Report (business concept): An NCR is “a document describing a quality deviation or defect that does not meet specifications.” The context states that “NCRs trigger root cause analysis and corrective/preventive actions (CAPA).” It also indicates that NCRs have timing and a “status of each NCR,” and that they include a “resolution_date.”

Schema-level evidence for the NCR lifecycle fields (from `non_conformance_report` attributes):
- Timing: `issue_date` and `resolution_date`
- Responsibility/ownership: `reported_by`
- Classification: `ncr_type`
- Quality analysis: `root_cause`
- Severity: `severity`
- Processing/flow status: `status`
- Linkage to what was inspected/affected: `reference_type`, `reference_id`, and `product_id` (all listed as attributes for the NCR-related concept in the context)
- The context also notes actions taken “to resolve and prevent recurrence,” aligning with the CAPA lifecycle statement.

What remains unavailable (not present in the context):
- The retrieved context does not provide any enumeration or catalog of allowed values for `non_conformance_report.ncr_type` (i.e., it does not list the possible NCR types).
- The retrieved context also does not define a detailed step-by-step lifecycle with specific status transitions (e.g., which `status` values exist and what each transition means). It only provides that an NCR has a `status` and CAPA/root-cause behaviors tied to it."
AB-BEST,07_stress_large_scale,,QA-032,How does the purchase receipt track rejected quantities and lot information?,multi_hop,Medium,True,1.0,0.9649213233571159,0,,adequate,0,True,"The purchase_receipt_line table tracks three quantity measures: quantity_ordered, quantity_received, and quantity_rejected. When quantity_rejected > 0, materials failed inspection. Each receipt line also records lot_number (for lot traceability), expiration_date (for perishable items), location_id (storage destination), and inspection_required flag (for items needing quality check before put-away). Receipt lines link back to specific PO lines via po_line_id FK for three-way matching (PO → receipt → invoice).","From the retrieved context, the schema supports lot information and the notion of rejected quantities only at the level of what’s described for `purchase_receipt_line`, not at the level of an explicit “rejected quantity” field name.

The context states that `purchase_receipt_line` “stores line-level details for items received against purchase receipts, including quantities, costs, lot information, storage location, and whether inspection is required.” This implies that lot information is tracked on a per-line basis in `purchase_receipt_line`, alongside received quantities.

However, the retrieved context does not provide specific details for how “rejected quantities” are represented (for example, it does not name a column for rejected quantity or explain how rejection is flagged). It only mentions that inspection may be required (in `purchase_receipt_line`), which could be related to rejection, but the context does not explicitly connect that to a rejected-quantity tracking mechanism.

What remains unavailable from the retrieved context is the exact mechanism/columns for rejected quantities (e.g., whether there is a dedicated rejected quantity attribute, a status flag, or how inspection outcomes map to rejected amounts)."
AB-BEST,07_stress_large_scale,,QA-033,What UNIQUE constraints exist across the schema and what do they enforce?,direct_mapping,Hard,True,0.25,0.7,0,,adequate,0,True,"UNIQUE constraints exist on business identifier columns (customer.customer_number, product.product_number, supplier.supplier_number, invoice.invoice_number) and composite keys. However, constraint metadata (UNIQUE, CHECK, etc.) may not surface through chunk-based retrieval unless the constraint DDL text appears directly in retrieved context. The system correctly acknowledges when this metadata is unavailable.","I can’t determine what UNIQUE constraints exist “across the schema” from the retrieved context, because the context only provides high-level business concepts and a few physical table/column names for production-related tables. It does not include any DDL-level constraint metadata (such as UNIQUE constraints, primary keys, unique indexes, or their enforcement rules).

What is available in the context:
The retrieved context includes these physical tables/columns:
production_schedule, production_line, work_order, and attributes such as production_schedule.priority, production_schedule.schedule_id, production_schedule.created_at, production_schedule.work_order_id.

It also includes business concepts (for example “Production Schedule” and its description as a plan allocating resources over time), but no statements about uniqueness constraints or the specific columns involved.

Unavailable details (explicitly not present in the context):
Whether any UNIQUE constraints exist, which tables they apply to, which columns are unique, and what exactly they enforce at the database level (e.g., preventing duplicate values, ensuring uniqueness across compound column sets)."
AB-BEST,07_stress_large_scale,,QA-034,"How does the schema handle the relationship between employees, departments, and projects?",multi_hop,Medium,True,0.5,0.7,0,,adequate,0,True,"Employees belong to departments via department_id FK and hold positions via position_id FK. Positions also reference department_id, creating a redundant but verifiable link. Employee.manager_id (self-referencing FK) creates reporting chains. Projects link to project_manager_id (FK to employee) and optionally customer_id. Project tasks are assigned to employees via assigned_to FK. Time entries link employees to projects with hours_worked, creating a many-to-many relationship between employees and projects for cost tracking.","The retrieved context describes how employees relate to departments, but it does not explicitly describe any foreign-key or schema link between employees and projects beyond the shared existence of both concepts.

For employees and departments: the `Employee` concept includes `department_id` as an attribute, and it is listed as a related concept to `Department`. The `Department` concept includes `manager_id` and also has a `parent_department_id` for reporting hierarchy, and it is related to `Employee`. Thus, the schema conceptually supports assigning an employee to a department via `employee.department_id`, and it supports department management hierarchy via `department.manager_id`.

For employees and projects: the `Employee` concept is related to `Time Entry`, and `Time Entry` includes `project_id`. The context states that time entries are used for project costing and payroll processing, and it lists `Project` as a related concept to `Time Entry`. Therefore, the schema handles employee-to-project relationships indirectly through `Time Entry` records that connect `employee_id` to `project_id`. 

The retrieved context does not provide direct schema attributes linking `Employee` to `Project` (for example, via `project_manager_id` in the `Project` concept is mentioned, but no explicit join path or constraints between the underlying `project` table and `employee` table are included in the retrieved schema metadata)."
AB-BEST,07_stress_large_scale,,QA-035,"What is the relationship between sales orders, invoices, and payments?",multi_hop,Medium,True,0.8,0.8119743902597265,0,,adequate,0,True,"Sales orders are invoiced by creating invoice records with order_id FK referencing sales_order. Invoice line items (invoice_line) can link back to specific sales_order_line items via order_line_id FK. Payments reference invoice_id FK to settle invoices. The invoice tracks amount_paid and balance_due. Accounts receivable (accounts_receivable) also links to both customer_id and invoice_id, tracking days_overdue (computed) and collection_status. This path supports order → invoice → payment → AR tracking.","In the retrieved context:

An invoice references a sales order via a foreign key relationship: `invoice.order_id -> sales_order.order_id`. This establishes that each invoice is tied to a specific sales order.

Invoice line items exist separately: `invoice_line.order_line_id -> sales_order_line.order_line_id`, meaning invoice lines are linked back to the individual lines of a sales order.

Payments are linked to invoices and customers: the `payment` table “stores records of payments made by customers … linked to the corresponding customer and invoice.” While the exact foreign key columns are not shown in the context, the business glossary explicitly ties payments to both `customer` and `invoice`.

Putting it together from the available facts: sales orders have invoices (via `invoice.order_id`), invoices have invoice lines (via `invoice_line.order_line_id`), and payments are made against invoices (and are also linked to the customer)."
AB-BEST,07_stress_large_scale,,QA-036,What types of inventory transactions does the system track?,direct_mapping,Easy,True,1.0,0.7,0,,adequate,0,True,"The inventory_transaction table supports seven transaction types via CHECK constraint: RECEIPT (goods received from suppliers), ISSUE (materials consumed by production or shipped to customers), TRANSFER (movement between warehouses/bins), ADJUSTMENT (corrections to inventory counts), CYCLE_COUNT (periodic physical verification), SCRAP (damaged or unusable inventory), and RETURN (goods returned by customers or to suppliers). Each transaction records product_id, warehouse_id, bin_id, quantity, unit_cost, reason_code, and source document via reference_type + reference_id.","The system tracks inventory transactions as records of movement or change in inventory quantity. Specifically, transactions include receipts, issues, transfers, adjustments, and cycle counts."
AB-BEST,07_stress_large_scale,,QA-037,How does the BOM component type affect manufacturing?,direct_mapping,Medium,True,1.0,0.7,0,,adequate,0,True,"The bill_of_materials table classifies components into four types via CHECK: COMPONENT (standard parts consumed in production), PHANTOM (sub-assemblies that are not stocked — their components are consumed directly), BYPRODUCT (secondary outputs of the production process), and CO_PRODUCT (additional planned outputs with economic value). A scrap_percentage field accounts for expected material waste during production. The effective_start_date and effective_end_date enable date-effective BOM management where component substitutions can be scheduled.","I cannot find in the retrieved context any specific definition of what the BOM “component type” means or how it changes manufacturing behavior.

What I can say from the context is that `bill_of_materials` “stores the bill of materials data, listing how a parent product is composed of component products, the quantity and unit of measure for each component, any scrap percentage, effective date range for the BOM, and the type of component.” The context also defines BOMs as “a hierarchical list of raw materials, sub-assemblies, and quantities required to manufacture a finished product,” and notes that BOMs can be “single-level or multi-level with phantom items.”

However, the context does not explain any rules tying the BOM component type to manufacturing execution (for example, whether certain component types are treated as raw materials vs sub-assemblies vs phantom items in a way that alters scheduling, consumption, or routing). Therefore, the impact of “component type” on manufacturing cannot be answered from the provided information.

If you can share the part of the knowledge graph that defines the possible values/semantics of `bill_of_materials`’ component type, I can then describe how each value affects manufacturing based strictly on that definition."
AB-BEST,07_stress_large_scale,,QA-038,How does the audit log track system events and changes?,direct_mapping,Easy,True,1.0,0.9753431444580398,0,,adequate,0,True,"The audit_log table records every significant system event with event_type, user_id (FK to app_user), entity_type (which table was affected), entity_id (which record), and action (CREATE/READ/UPDATE/DELETE/LOGIN/LOGOUT/EXPORT via CHECK). For data changes, old_value and new_value are stored as JSON. The log also captures ip_address, user_agent, and timestamp. Indexes on (entity_type, entity_id), user_id, and timestamp support efficient querying for compliance audits and security investigations.","The audit log tracks system events and changes by recording a chronological record of system events—including logins, data changes, approvals, and errors—and it supports security monitoring and compliance requirements.

In the `audit_log` table, it captures who performed the action (`user_id`), what entity was affected (`entity_type`, `entity_id`), when it happened (`timestamp`), and from where (`ip_address`, plus it also has `user_agent`). For changes, it stores the before/after values for trackable changes using `old_value` and `new_value`, and it records what action occurred via `action` (along with `event_type`)."
AB-BEST,07_stress_large_scale,,QA-039,What are the different address types supported across the schema?,direct_mapping,Easy,True,1.0,0.7,0,,adequate,0,True,"Customer addresses support three types: BILLING, SHIPPING, and BOTH. Supplier addresses support four types: MAIN, BILLING, SHIPPING, and RETURN. Both customer_address and supplier_address have is_default/is_primary flags and cascade delete from their parent. The warehouse table stores location_address directly as a single field rather than having a separate address table, since warehouses have one fixed location.","I cannot find this information in the knowledge graph.

The retrieved context includes “customer_address” as a physical table and lists some of its address-related attributes (such as address type, default status, street details, postal_code, and country_code). However, the context does not enumerate the specific address type values supported (e.g., which categories exist), nor does it provide the same level of address-type detail for suppliers or other address tables."
AB-BEST,07_stress_large_scale,,QA-040,How would the schema support tracing a product from purchase receipt to customer shipment?,multi_hop,Hard,True,0.5,0.7,0,,adequate,0,True,The full traceability path is: purchase_receipt (inbound from supplier) → purchase_receipt_line (with lot_number) → inventory_on_hand (lot_number at warehouse/bin) → inventory_transaction (RECEIPT type logs the inbound). For production: work_order_material records material consumption → work_order tracks production output → inventory_transaction (RECEIPT for finished goods). For outbound: sales_order → shipment (with shipment_line items) → inventory_transaction (ISSUE type). Lot_number on purchase_receipt_line and inventory_on_hand enables lot-level traceability throughout.,"I can only answer what is explicitly supported by the retrieved context. In the provided context, the schema shows only a `purchase_receipt` physical table and a `Purchase Receipt` business concept, with attributes describing supplier receipt events. There is no schema information in the retrieved context that relates `purchase_receipt` to any product, inventory, or customer shipment records.

What the context does support:
`purchase_receipt` stores goods received from suppliers, including:
`receipt_id`, `receipt_number`, `receipt_date`, `warehouse_id`, `status`, `created_at`, plus receiving details such as `receiver`, `carrier`, and tracking information (the receiving-details fields are described conceptually, but the retrieved context does not list specific column names for receiver/carrier/tracking).

What is not available in the retrieved context (so I cannot complete the trace):
There are no tables/columns shown that connect `purchase_receipt` to a “product” (no product identifier in the shown columns), and there are no tables/columns shown for customer shipments (no shipment table, no shipment identifiers, and no relationship/FK paths). Therefore, the knowledge graph excerpt provided does not contain the relationships needed to trace “purchase receipt → customer shipment.”

To trace from purchase receipt to customer shipment, the retrieved context would need additional schema definitions and join keys (for example, any inventory or itemized receipt-to-product detail, and any product-to-shipment linkage). Those are not present in the provided context, so that part cannot be answered from this excerpt."
AB-BEST,07_stress_large_scale,,QA-041,How are supplier addresses and contacts structured compared to customer addresses?,direct_mapping,Easy,True,0.5,0.7,0,,adequate,0,True,"Both follow the same pattern: parent entity → address table + contact table, both with ON DELETE CASCADE. Supplier_address has address_type MAIN/BILLING/SHIPPING/RETURN (vs customer's BILLING/SHIPPING/BOTH) and uses is_primary flag (vs customer_address's is_default). Supplier_contact mirrors customer_contact with contact_name, contact_role, email, phone, and is_primary. The key difference is that suppliers have a RETURN address type that customers do not, and customers have a BOTH address type that suppliers do not.","I can only find information in the knowledge graph about supplier addresses at the schema level; there is no customer-address schema or “customer addresses” table/columns in the retrieved context, so I cannot directly compare supplier vs. customer address structure.

From the context, supplier addresses are stored in the physical table `supplier_address` and include the following address attributes:
- Geographic/location fields: `country_code`, `postal_code`, and `city`
- Street/address fields: `address_line1`
- An additional (not fully detailed in the retrieved context) attribute category: “whether an address is the primary one,” and “timestamps for when the address record was created.”

The context does not include any physical table or attribute definitions for customer addresses, nor any “contacts” structure for either suppliers or customers. Therefore, the specific details about how “supplier addresses and contacts are structured compared to customer addresses” cannot be fully answered from the provided context."
AB-BEST,07_stress_large_scale,,QA-042,Does the schema track employee compensation history?,negative,Medium,True,1.0,0.7,0,,adequate,0,True,"The employee table has current annual_salary and hourly_rate columns and the position table defines min_salary and max_salary ranges. However, there is no compensation history table in the schema — salary changes would overwrite the current values without preserving history. The only historical tracking of employee data comes indirectly through the audit_log table, which stores old_value and new_value as JSON when records are updated.","The retrieved context does not describe any table/columns that track employee compensation history over time. It defines the business concept “Employee” and lists attributes such as employee_id, status, and salary, but it does not provide any schema metadata for compensation-history objects (for example, multiple dated compensation records). The only compensation-related related concept mentioned is “Employee Compensation,” but the retrieved context does not include its table/attributes, so I cannot confirm from the provided information whether compensation history is tracked."
AB-BEST,07_stress_large_scale,,QA-043,How does the shipping route connect two warehouses through a carrier?,multi_hop,Medium,True,1.0,0.7,0,,adequate,0,True,"The shipping_route table has origin_location_id and destination_location_id (both FK to warehouse), carrier_id (FK to carrier), plus route_code (UNIQUE), distance_km, estimated_hours, cost_per_km, and service_level. Shipments reference route_id FK to use a predefined route, plus independently reference carrier_id FK and origin/destination warehouses. This means a shipment can follow a defined route or specify ad-hoc origin/destination/carrier combinations.","In the schema, a Shipping Route connects two Locations (which can be Warehouses) and associates a Carrier with that route.

Specifically, `shipping_route` has `origin_id` and `destination_id` (the route’s start and end locations) and also has `carrier_id` (the carrier used for that route). The foreign key relationships shown indicate that `shipping_route.origin_id` references `warehouse.origin_location_id`, linking the route’s origin location to a warehouse.

From there, a `shipment` connects to the `shipping_route` via `shipment.route_id -> shipping_route.route_id`, and the shipment also connects directly to the carrier via `shipment.carrier_id -> carrier.carrier_id`. Combining these relationships, the flow is: the shipping route defines the origin and destination locations plus the carrier; then the shipment references that route, and the shipment references the carrier."
AB-BEST,07_stress_large_scale,,QA-044,What is the production scheduling model and how does it relate to work orders?,multi_hop,Medium,True,1.0,0.985990433713597,0,,adequate,0,True,"The production_schedule table links work_order_id (FK to work_order) to production_line_id (FK to production_line) with scheduled_start and scheduled_end timestamps, plus actual_start and actual_end for tracking real execution. Status progresses SCHEDULED → RUNNING → COMPLETED (or CANCELLED). Priority is a numeric value 1-10 (CHECK BETWEEN 1 AND 10). This is a one-to-many relationship: a work order can have multiple schedule entries (e.g., if rescheduled or split across time periods).","The production scheduling model is represented by the business concept “Production Schedule” and its physical table “production_schedule”. In the business concept definition, a Production Schedule is “a plan that allocates production resources (lines, machines, labor) to work orders over time,” and it explicitly considers “capacity constraints, material availability, and demand priorities.” The “Production Schedule” attributes listed in the context are schedule_id, work_order_id, production_line_id, scheduled_start, scheduled_end, actual_start, actual_end, status, and priority, and it is related to Work Order, Production Line, Product, and Capacity Planning.

It relates to work orders through a foreign key: the relationship “production_schedule references work_order via foreign key work_order_id -> work_order.work_order_id.” This means each row in production_schedule is associated with a specific work order via production_schedule.work_order_id, tying the scheduled (planned and actual) timing and status captured in production_schedule to the work order being produced. The work order concept (“Work Order”) defines a work order as “a document authorizing the production of a specified quantity of product,” and it has attributes including work_order_id, product_id, quantity_ordered, quantity_completed, start_date, required_date, status, production_line_id, and priority."
AB-BEST,07_stress_large_scale,,QA-045,How does the invoice line link back to both sales order lines and products?,multi_hop,Medium,True,1.0,0.7369689039619506,0,,adequate,0,True,"Invoice_line references invoice_id FK (parent invoice), product_id FK (what was invoiced), and optionally order_line_id FK (back-reference to the specific sales_order_line). This three-way linkage supports: invoice → sales_order (via invoice.order_id), invoice_line → product (direct), and invoice_line → sales_order_line (via order_line_id) for line-level reconciliation between what was ordered, what was shipped, and what was invoiced.","In the retrieved context, I can confirm that the `invoice_line` table “stores the details of each line item on an invoice … and references to the related invoice and sales order line.” However, the context does not provide the specific column names in `invoice_line` that implement this reference back to `sales_order_line`.

For `sales_order_line`, the context confirms it “stores line items for each sales order, including product details,” and it includes columns such as `sales_order_line.order_id` and several line-level numeric attributes (e.g., `quantity_ordered`, `quantity_shipped`, `discount_percentage`, `line_total`). But the context does not include the specific column in `sales_order_line` that links to a product (e.g., a product identifier column), nor any explicit foreign-key relationship details.

So, what remains unavailable from the context is the exact schema mechanism: the specific `invoice_line` columns that reference `sales_order_line` (and which `sales_order_line` column they target), and the specific `sales_order_line` column that references products."
AB-BEST,07_stress_large_scale,,QA-046,Is there a returns or reverse logistics capability in the schema?,negative,Medium,True,1.0,0.7,0,,adequate,0,True,"Returns are partially supported: payment_type includes REFUND, invoice_type includes CREDIT_MEMO, shipment_type includes RETURN, and inventory_transaction has a RETURN transaction type. However, there is no dedicated returns management table (e.g., return_authorization or RMA). Returns would be tracked through these distributed mechanisms across multiple tables rather than a centralized return workflow. The non_conformance_report table could capture quality issues triggering returns.","I cannot find this information in the knowledge graph.

The retrieved context defines forward logistics concepts such as Shipment (with outbound, inbound, and inter-warehouse transfers), Stock Transfer, and Shipment Line, but it does not mention returns, reverse logistics, RMAs, or any reverse-logistics-specific tables or attributes. Therefore, whether the schema supports returns/reverse logistics cannot be determined from the provided context."
AB-BEST,07_stress_large_scale,,QA-047,How many tables are in each business domain and what are they?,direct_mapping,Hard,True,,0.7,0,,adequate,0,True,"A complete table-by-domain breakdown requires schema-wide overview not available from individual chunk retrieval. From retrieved context, identifiable domains include Sales & Customer Management (customer, product, sales_order, etc.), Finance (invoice, payment, journal_entry, gl_account), HR (employee, department, position), Manufacturing (work_order, bom, bom_component), Warehouse/Logistics (warehouse, shipment, inventory), and Procurement (purchase_order, supplier). Exact table counts per domain cannot be definitively established from partial context.","From the retrieved context, I can identify only one explicit business domain grouping: “Sales Order” (business concept) and the related physical tables.

Tables in the “Sales Order” business domain:
1) sales_order (PhysicalTable)  
2) customer (PhysicalTable)

I cannot find information in the retrieved context about any other business domains or their corresponding tables, so the counts and table lists for other domains are not available from this context."
