study_id,dataset_id,run_tag,query_id,question,query_type,difficulty,grounded,gt_coverage,retrieval_quality_score,retrieval_chunk_count,retrieval_gate_decision,context_sufficiency,grader_rejection_count,grader_consistency_valid,expected_answer,generated_answer
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-032,How does the purchase receipt track rejected quantities and lot information?,multi_hop,Medium,True,1.0,0.969670743015721,44,proceed,adequate,0,True,"The purchase_receipt_line table tracks three quantity measures: quantity_ordered, quantity_received, and quantity_rejected. When quantity_rejected > 0, materials failed inspection. Each receipt line also records lot_number (for lot traceability), expiration_date (for perishable items), location_id (storage destination), and inspection_required flag (for items needing quality check before put-away). Receipt lines link back to specific PO lines via po_line_id FK for three-way matching (PO → receipt → invoice).","The purchase receipt tracks rejected quantities and lot information at the line level in `purchase_receipt_line`.

`purchase_receipt_line` stores line-level details including “quantities received and rejected” and “lot information.” In addition, it includes expiration and whether inspection is required for each product in a receipt."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-033,What UNIQUE constraints exist across the schema and what do they enforce?,direct_mapping,Hard,True,0.75,0.7,40,proceed,adequate,0,True,"UNIQUE constraints exist on business identifier columns (customer.customer_number, product.product_number, supplier.supplier_number, invoice.invoice_number) and composite keys. However, constraint metadata (UNIQUE, CHECK, etc.) may not surface through chunk-based retrieval unless the constraint DDL text appears directly in retrieved context. The system correctly acknowledges when this metadata is unavailable.","I cannot find this information in the knowledge graph.

The retrieved context provided here includes only business concept descriptions (e.g., “Employee”, “Work Order”, “Production Schedule”), one explicit foreign key relationship statement (“payment references invoice via foreign key invoice_id -> invoice.invoice_id”), and a few other FK-style relationship statements. It does not include any schema-level DDL details such as UNIQUE constraints, indexes, or what columns (or combinations of columns) are declared UNIQUE, nor does it specify what those constraints enforce.

What remains unavailable from the context: the existence, column names, and enforcement logic of any UNIQUE constraints across the schema."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-034,"How does the schema handle the relationship between employees, departments, and projects?",multi_hop,Medium,True,1.0,0.7,43,proceed,adequate,0,True,"Employees belong to departments via department_id FK and hold positions via position_id FK. Positions also reference department_id, creating a redundant but verifiable link. Employee.manager_id (self-referencing FK) creates reporting chains. Projects link to project_manager_id (FK to employee) and optionally customer_id. Project tasks are assigned to employees via assigned_to FK. Time entries link employees to projects with hours_worked, creating a many-to-many relationship between employees and projects for cost tracking.","The schema connects employees, departments, and projects through these relationships and table definitions in the retrieved context:

Employees belong to departments. The `Employee` concept includes `department_id` as an attribute, and `Employee` is related to `Department`. The `Department` concept defines organizational structure and includes `department_id` plus hierarchy and management attributes such as `parent_department_id` and `manager_id`.

Projects are linked to employees via project management and time tracking. The `Project` concept includes `project_manager_id` as an attribute and is related to `Employee`. Additionally, `Time Entry` includes `employee_id` (linking a time entry to an employee) and is related to both `Employee` and `Project` through `project_id`. This means employees contribute to projects by recording hours in `Time Entry`.

The schema does not describe any direct foreign-key-style relationship between `Department` and `Project` in the retrieved context; the only explicit connections shown are `Department -> Employee` (via `department_id` in `Employee`) and `Employee <-> Project` (via `project_manager_id` in `Project` and `employee_id`/`project_id` in `Time Entry`)."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-035,"What is the relationship between sales orders, invoices, and payments?",multi_hop,Medium,True,0.8,0.8119743902597265,44,proceed,adequate,0,True,"Sales orders are invoiced by creating invoice records with order_id FK referencing sales_order. Invoice line items (invoice_line) can link back to specific sales_order_line items via order_line_id FK. Payments reference invoice_id FK to settle invoices. The invoice tracks amount_paid and balance_due. Accounts receivable (accounts_receivable) also links to both customer_id and invoice_id, tracking days_overdue (computed) and collection_status. This path supports order → invoice → payment → AR tracking.","In the retrieved context, the relationship chain is defined as follows.

Invoices reference sales orders via a foreign key: `invoice.order_id -> sales_order.order_id`. This means each invoice is tied to a specific `sales_order`.

At the line level, `invoice_line` references `sales_order_line` via `invoice_line.order_line_id -> sales_order_line.order_line_id`. So each invoice line item corresponds to a specific sales order line.

For payments, the context defines `Payment` only indirectly through the “Customer” related concepts and through “Payment” being related to `Invoice` and included as a concept in the glossary, but it does not provide any specific foreign key columns or relationships between `payment` and `invoice` (or `sales_order`). Also, the context includes a `payment` table description (“records of payments made by customers… for reconciliation with invoices”), but it does not define the schema-level link to invoices."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-036,What types of inventory transactions does the system track?,direct_mapping,Easy,True,1.0,0.7489036181181575,38,proceed,adequate,0,True,"The inventory_transaction table supports seven transaction types via CHECK constraint: RECEIPT (goods received from suppliers), ISSUE (materials consumed by production or shipped to customers), TRANSFER (movement between warehouses/bins), ADJUSTMENT (corrections to inventory counts), CYCLE_COUNT (periodic physical verification), SCRAP (damaged or unusable inventory), and RETURN (goods returned by customers or to suppliers). Each transaction records product_id, warehouse_id, bin_id, quantity, unit_cost, reason_code, and source document via reference_type + reference_id.","The system tracks inventory transactions as records of inventory movements or changes in quantity. Specifically, transactions include receipts, issues, transfers, adjustments, and cycle counts."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-037,How does the BOM component type affect manufacturing?,direct_mapping,Medium,True,1.0,0.7,32,proceed,adequate,0,True,"The bill_of_materials table classifies components into four types via CHECK: COMPONENT (standard parts consumed in production), PHANTOM (sub-assemblies that are not stocked — their components are consumed directly), BYPRODUCT (secondary outputs of the production process), and CO_PRODUCT (additional planned outputs with economic value). A scrap_percentage field accounts for expected material waste during production. The effective_start_date and effective_end_date enable date-effective BOM management where component substitutions can be scheduled.","In the knowledge graph, the Bill of Materials (BOM) is defined as “a hierarchical list of raw materials, sub-assemblies, and quantities required to manufacture a finished product,” and BOMs “can be single-level or multi-level with phantom items.” The BOM explicitly includes component entries with a `component_id`, `quantity`, `unit_of_measure`, `scrap_percentage`, and validity dates (`effective_start_date`, `effective_end_date`). 

The “component type” is represented by the fact that BOM components are “raw materials” or “sub-assemblies” (types of products used in manufacturing). These component products are tied to the product master (`component_id` references a `product` entity via a foreign key relationship), meaning the BOM’s component lines pull from the company’s `Product` records to define what goes into manufacturing."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-038,How does the audit log track system events and changes?,direct_mapping,Easy,True,1.0,0.9753431444580398,42,proceed,adequate,0,True,"The audit_log table records every significant system event with event_type, user_id (FK to app_user), entity_type (which table was affected), entity_id (which record), and action (CREATE/READ/UPDATE/DELETE/LOGIN/LOGOUT/EXPORT via CHECK). For data changes, old_value and new_value are stored as JSON. The log also captures ip_address, user_agent, and timestamp. Indexes on (entity_type, entity_id), user_id, and timestamp support efficient querying for compliance audits and security investigations.","The audit log tracks system events as a chronological record of system activity, including logins, data changes, approvals, and errors. It also supports security monitoring and compliance requirements.

In the audit_log table, it stores the event context and change details: log_id, event_type, user_id (who performed the action), entity_type and entity_id (what entity was affected), timestamp, ip_address, and action, along with old_value and new_value to capture before-and-after changes. The knowledge graph also states that audit_log references app_user via a foreign key on user_id → app_user.user_id."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-039,What are the different address types supported across the schema?,direct_mapping,Easy,True,1.0,0.7,32,proceed,adequate,0,True,"Customer addresses support three types: BILLING, SHIPPING, and BOTH. Supplier addresses support four types: MAIN, BILLING, SHIPPING, and RETURN. Both customer_address and supplier_address have is_default/is_primary flags and cascade delete from their parent. The warehouse table stores location_address directly as a single field rather than having a separate address table, since warehouses have one fixed location.","I cannot find this information in the knowledge graph.

The retrieved context includes that `customer_address` “Stores the addresses associated with customers, including address type, lines, city, state, postal and country information, and whether the address is the default for the customer,” and that `supplier_address` “Stores the address records associated with suppliers, including address type and location details, and marks whether the address is the primary one.” However, it does not enumerate the actual set of allowed `address type` values (for either `customer_address` or `supplier_address`)."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-040,How would the schema support tracing a product from purchase receipt to customer shipment?,multi_hop,Hard,True,1.0,0.7,45,proceed,adequate,0,True,The full traceability path is: purchase_receipt (inbound from supplier) → purchase_receipt_line (with lot_number) → inventory_on_hand (lot_number at warehouse/bin) → inventory_transaction (RECEIPT type logs the inbound). For production: work_order_material records material consumption → work_order tracks production output → inventory_transaction (RECEIPT for finished goods). For outbound: sales_order → shipment (with shipment_line items) → inventory_transaction (ISSUE type). Lot_number on purchase_receipt_line and inventory_on_hand enables lot-level traceability throughout.,"The retrieved context supports tracing “a product” from a purchase receipt to a customer shipment through the following schema elements and relationships (as far as they are described).

On the inbound side, a purchase receipt is defined as a record of incoming product receipts from suppliers, linked to purchase orders, supplier and warehouse details, receipt date, receiver, shipping carrier and tracking, status, and creation timestamp. The purchase receipt is connected to its supplier and purchase order via foreign keys:
- `purchase_receipt.supplier_id -> supplier.supplier_id`
- `purchase_receipt.po_id -> purchase_order.po_id`

The line-level connection for which product was received is captured by `purchase_receipt_line`, which references `product`:
- `purchase_receipt_line.product_id -> product.product_id`
and it also references the parent receipt:
- `purchase_receipt_line.receipt_id -> purchase_receipt.receipt_id`

So, from a given `purchase_receipt_line.product_id`, you can identify the specific receipt line(s) and the parent `purchase_receipt` they came from.

For outbound to the customer, the context only states a general linkage from shipment lines to products:
- `shipment_line.product_id -> product.product_id`

However, the retrieved context does not provide any explicit relationship connecting `purchase_receipt_line` (or `purchase_receipt`) to `shipment_line`, nor does it provide join keys that connect inbound receipts to customer shipments via inventory lot/batch, bin, or inventory transaction flows.

What you can trace with the provided context is therefore limited to:
1) purchase receipt → purchase order and supplier (via `purchase_receipt.po_id` and `purchase_receipt.supplier_id`)
2) purchase receipt → specific received product(s) (via `purchase_receipt_line.receipt_id` and `purchase_receipt_line.product_id`)
3) customer shipment → product(s) in shipment lines (via `shipment_line.product_id`)

But the knowledge graph does not include the schema details needed to complete the end-to-end trace from a specific purchase receipt line to a specific customer shipment line."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-041,How are supplier addresses and contacts structured compared to customer addresses?,direct_mapping,Easy,True,1.0,0.7,21,proceed,adequate,0,True,"Both follow the same pattern: parent entity → address table + contact table, both with ON DELETE CASCADE. Supplier_address has address_type MAIN/BILLING/SHIPPING/RETURN (vs customer's BILLING/SHIPPING/BOTH) and uses is_primary flag (vs customer_address's is_default). Supplier_contact mirrors customer_contact with contact_name, contact_role, email, phone, and is_primary. The key difference is that suppliers have a RETURN address type that customers do not, and customers have a BOTH address type that suppliers do not.","Supplier addresses and contacts are structured as separate, supplier-linked datasets, where each address/contact row stores data “associated with suppliers” and references the supplier through a foreign key.

For suppliers, both supplier_address and supplier_contact “reference supplier via foreign key supplier_id -> supplier.supplier_id” (FK relationships). The context also states that supplier_address “stores the address records associated with suppliers,” including “address type and location details,” and whether the address “is the primary one.”

For customers, customer_address is structured similarly in that it is also a separate dataset that “references customer via foreign key customer_id -> customer.customer_id.” However, the context does not provide additional attribute details (e.g., address type, location details, or whether it is primary) specifically for customer_address, only that it links to the customer.

So, structurally: supplier_address and supplier_contact both attach to Supplier using supplier_id, while customer_address attaches to Customer using customer_id; only supplier_address has explicitly described additional fields (address type/location details and primary indicator)."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-042,Does the schema track employee compensation history?,negative,Medium,True,1.0,0.7,46,proceed,adequate,0,True,"The employee table has current annual_salary and hourly_rate columns and the position table defines min_salary and max_salary ranges. However, there is no compensation history table in the schema — salary changes would overwrite the current values without preserving history. The only historical tracking of employee data comes indirectly through the audit_log table, which stores old_value and new_value as JSON when records are updated.","I cannot find this information in the knowledge graph.

The context includes the concept “Employee Compensation” as a related concept to “Employee,” but it does not provide any schema/table definition or attributes indicating an employee compensation history (for example, start/end dates, effective dating, or a compensation history table). The only employee-related schema details shown are the “Employee” attributes (including salary) and the foreign-key relationships involving employee/department/position/manager/time entries."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-043,How does the shipping route connect two warehouses through a carrier?,multi_hop,Medium,True,1.0,0.7,38,proceed,adequate,0,True,"The shipping_route table has origin_location_id and destination_location_id (both FK to warehouse), carrier_id (FK to carrier), plus route_code (UNIQUE), distance_km, estimated_hours, cost_per_km, and service_level. Shipments reference route_id FK to use a predefined route, plus independently reference carrier_id FK and origin/destination warehouses. This means a shipment can follow a defined route or specify ad-hoc origin/destination/carrier combinations.","In this schema, a shipping route is stored in the physical table shipping_route and has a carrier_id attribute that links it to the carrier table. Specifically, shipping_route references carrier via the foreign key carrier_id -> carrier.carrier_id, which associates the route with a carrier and includes route-specific details such as service_level and estimated_hours.

To connect two warehouses, shipping_route is related to warehouse through location identifiers: shipping_route includes origin_id and destination_id attributes, and the context shows a foreign key relationship for destination_location_id -> warehouse.destination_location_id. Additionally, the shipping_route concept defines that it is a predefined path for moving goods between locations, characterized by transit times and costs, and it is able to move goods between locations (including warehouses) with handling requirements."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-044,What is the production scheduling model and how does it relate to work orders?,multi_hop,Medium,True,1.0,0.985990433713597,42,proceed,adequate,0,True,"The production_schedule table links work_order_id (FK to work_order) to production_line_id (FK to production_line) with scheduled_start and scheduled_end timestamps, plus actual_start and actual_end for tracking real execution. Status progresses SCHEDULED → RUNNING → COMPLETED (or CANCELLED). Priority is a numeric value 1-10 (CHECK BETWEEN 1 AND 10). This is a one-to-many relationship: a work order can have multiple schedule entries (e.g., if rescheduled or split across time periods).","The production scheduling model is represented by the business concept “Production Schedule.” It is defined as a plan that allocates production resources (lines, machines, labor) to work orders over time. The definition also states that schedules consider capacity constraints, material availability, and demand priorities.

In the schema, the table “production_schedule” stores the planned and actual timing and status for production work on each production line, including scheduling windows, priority, and creation timestamp. Its attributes include schedule_id, work_order_id, production_line_id, scheduled_start, scheduled_end, actual_start, actual_end, status, and priority.

It relates to work orders through the foreign key relationship “production_schedule references work_order via foreign key work_order_id -> work_order.work_order_id.” In other words, each production schedule record is linked to a specific “Work Order” by the work_order_id column.

A “Work Order” is defined as a document authorizing the production of a specified quantity of product, and it tracks labor, materials, and overhead costs for job costing. Work orders have attributes including work_order_id, product_id, quantity_ordered, quantity_completed, start_date, required_date, status, production_line_id, and priority. Production schedules connect to these work orders to reflect how they are planned across time on production lines."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-045,How does the invoice line link back to both sales order lines and products?,multi_hop,Medium,True,1.0,0.9822196099268891,31,proceed,adequate,0,True,"Invoice_line references invoice_id FK (parent invoice), product_id FK (what was invoiced), and optionally order_line_id FK (back-reference to the specific sales_order_line). This three-way linkage supports: invoice → sales_order (via invoice.order_id), invoice_line → product (direct), and invoice_line → sales_order_line (via order_line_id) for line-level reconciliation between what was ordered, what was shipped, and what was invoiced.","In the schema, `invoice_line` links back to sales order lines and products through its foreign keys.

For sales order lines, `invoice_line` has a foreign key relationship `order_line_id -> sales_order_line.order_line_id`. This means each `invoice_line` row carries `order_line_id` that references the corresponding row in `sales_order_line`.

For products, `invoice_line` also has a foreign key relationship `product_id -> product.product_id`. This means each `invoice_line` row carries `product_id` that references the specific product in the `product` table."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-046,Is there a returns or reverse logistics capability in the schema?,negative,Medium,True,1.0,0.7,40,proceed,adequate,0,True,"Returns are partially supported: payment_type includes REFUND, invoice_type includes CREDIT_MEMO, shipment_type includes RETURN, and inventory_transaction has a RETURN transaction type. However, there is no dedicated returns management table (e.g., return_authorization or RMA). Returns would be tracked through these distributed mechanisms across multiple tables rather than a centralized return workflow. The non_conformance_report table could capture quality issues triggering returns.","I cannot find this information in the knowledge graph.

From the retrieved context, the logistics/shipping area includes concepts such as Warehouse, Inventory Transaction, Stock Transfer, Shipment (inbound/outbound/inter-warehouse), Shipping Route, and Shipment Line (via a relationship). However, there are no schema-level concepts or tables explicitly describing returns, reverse logistics, or return shipments in the provided context (e.g., no “return”, “reverse logistics”, “RMA”, or similar entities)."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-047,How many tables are in each business domain and what are they?,direct_mapping,Hard,True,,0.7,46,proceed,adequate,0,True,"A complete table-by-domain breakdown requires schema-wide overview not available from individual chunk retrieval. From retrieved context, identifiable domains include Sales & Customer Management (customer, product, sales_order, etc.), Finance (invoice, payment, journal_entry, gl_account), HR (employee, department, position), Manufacturing (work_order, bom, bom_component), Warehouse/Logistics (warehouse, shipment, inventory), and Procurement (purchase_order, supplier). Exact table counts per domain cannot be definitively established from partial context.","I can’t determine “how many tables are in each business domain” because the retrieved context does not provide any business-domain-to-table mapping, nor does it list a complete set of tables per domain. What the context does provide is several table-level entities (by name) and some attributes/relationships, so I can only answer which tables are mentioned in the knowledge graph context.

The following tables are explicitly present in the retrieved context: sales_order, accounts_payable, stock_transfer, warehouse, supplier_contact, supplier, customer_address, customer, project, work_order, supplier_address, and (BOM-related) bom (via “Bill of Materials Definition,” including attributes like bom_id), plus purchase receipt line and work order (also referenced in the “Purchase Receipt Line” and “Work Order Definition” text).

If you share the business-domain definitions (or the domain-to-table mapping) that exist in the knowledge graph, I can then count tables per domain; that part is not available in the retrieved context."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-048,How does the accounting period system work?,direct_mapping,Easy,True,1.0,0.7,26,proceed,adequate,0,True,"The accounting_period table defines fiscal periods with period_code (UNIQUE), period_name, start_date, end_date, fiscal_year, and is_closed flag. A UNIQUE constraint on (fiscal_year, period_code) prevents duplicate periods within a year. Journal entries reference period_id FK to ensure postings land in the correct fiscal period. When is_closed is TRUE, closed_at timestamp records when the period was closed. This prevents posting to closed periods at the application level.","The accounting period system is represented by the physical table `accounting_period`, which “stores metadata about accounting periods, including their identifiers, codes, date ranges, fiscal year context, and whether the period is closed.” In that same table, the period’s closure state is represented by the attributes `closed_at` and `is_closed`, and the period’s temporal boundary is represented by `end_date`.

`Journal Entry` records are tied to this system through a foreign key relationship: `journal_entry` references `accounting_period` via `journal_entry.period_id -> accounting_period.period_id`. This means each journal entry is associated with a specific accounting period, and the accounting period’s closure metadata (such as `is_closed` and `closed_at`) and date range metadata (such as `end_date`) provide the state and timing context for those journal entries.

The context does not provide more operational logic (for example, how `is_closed` is computed or enforced beyond the existence of these columns)."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-049,How do work order materials track material consumption against BOM requirements?,multi_hop,Medium,True,1.0,0.7,42,proceed,adequate,0,True,"The work_order_material table links work_order_id FK to product_id FK (the material), with quantity_required (from BOM calculation) and quantity_issued (actually consumed). Status tracks progress: PENDING/ISSUED/PARTIAL/COMPLETE. Materials are sourced from specific bins via bin_id FK to bin_location, with unit_cost recorded. This allows comparing planned material usage (from BOM explosion) against actual consumption per work order, identifying material variances.","Work order materials are tracked through the table described as “work_order_material,” which “stores the materials associated with each work order, including quantities required and issued, costing, and the bin location for picking/fulfillment.”

At the schema level, each row in work_order_material is tied to a specific work order via a foreign key relationship: work_order_material.work_order_id → work_order.work_order_id. The same rows also reference the material/product being consumed via work_order_material.product_id → product.product_id, and reference where it is picked from via work_order_material.bin_id → bin_location.bin_id.

To connect this to BOM requirements, the BOM itself is defined as “a hierarchical list of raw materials, sub-assemblies, and quantities required to manufacture a finished product,” with attributes including bom_id, product_id (the finished product), component_id (a BOM component), quantity (the required quantity), unit_of_measure, scrap_percentage, and effective start/end dates.

However, the retrieved context does not provide the actual join path or column mapping between work_order_material’s “required/issued quantities” and the BOM’s “quantity” at the component level (for example, whether work_order_material.component_id corresponds to BOM.component_id, or how work_order_material identifies which BOM revision is being used). So I can’t determine from the provided context exactly how the database-level relationship is implemented to match “issued” against the correct BOM “required” quantity."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-050,Does the schema support multi-currency transactions?,negative,Medium,True,1.0,0.7,45,proceed,adequate,0,True,"Multiple tables have currency columns defaulting to USD: customer.currency, sales_order.currency, invoice.currency, payment.currency, purchase_order.currency, supplier.currency, supplier_contract.currency, general_ledger_account.currency, and price_list.currency. However, there is no currency exchange rate table in the schema. Multi-currency transactions are supported at the document level (each order, invoice, payment can have its own currency) but exchange rate conversion must be handled outside the schema.","The retrieved context indicates that the schema supports multi-currency at least for financial accounting, because the “General Ledger Account” includes a `currency` attribute. However, the context does not explicitly state a `currency` column for “Inventory Transaction” or for “Stock Transfer,” so multi-currency support for inventory transactions cannot be confirmed from the provided schema metadata.

For payments/reconciliation, there is also mention of a “payment” table column that stores payments including “amounts” and “currencies,” but the actual payment table schema (and how it links through invoices/customers) is not fully provided in the context."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-051,How does the schema handle product storage requirements for hazardous or temperature-sensitive items?,multi_hop,Medium,True,1.0,0.7,45,proceed,adequate,0,True,"Products have three relevant fields: hazardous (BOOLEAN, default FALSE), storage_temperature_min (DECIMAL), and storage_temperature_max (DECIMAL). Warehouse zones have a temperature_controlled (BOOLEAN) flag. When a product requires temperature control, it should be stored in bins within temperature-controlled zones. Bin locations can be set to QUARANTINE status for isolating hazardous materials. However, there is no explicit constraint linking hazardous products to quarantine bins — this would be enforced at the application level.","I cannot find this information in the knowledge graph.

The retrieved context describes a `product` table at a high level (“includes … physical attributes, storage requirements, and lifecycle timestamps”), but it does not provide any concrete schema details (e.g., specific columns, data types, or rules) for hazardous or temperature-sensitive storage requirements, nor does it define any related warehouse/bins attributes for hazardous handling or temperature controls. The only storage-related entities shown are `Warehouse`, `Bin Location`, `Inventory Transaction`, and `Stock Transfer`, and none of them specify hazardous/temperature-sensitive handling fields in the context."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-052,What polymorphic reference patterns exist in the schema?,direct_mapping,Hard,True,0.5714,0.7,38,proceed,adequate,0,True,"The schema uses reference_type + reference_id polymorphic patterns in several tables: (1) quality_inspection — reference_type identifies the source (purchase_receipt, work_order) and reference_id stores the ID; (2) inventory_transaction — reference_type identifies the source document (sales_order, purchase_receipt, work_order) and reference_id the ID; (3) journal_entry — source_document_type and source_document_id link to originating business transactions; (4) non_conformance_report — reference_type and reference_id link to the inspected entity; (5) shipment — reference_type and reference_id link to the source order.","Based on the retrieved context, I cannot find any explicit polymorphic reference pattern (i.e., a single foreign-key column that can reference multiple possible parent entity types) in the schema.

What I can substantiate are several “single-target” foreign key reference patterns, where each referencing table points to exactly one parent table through a specific FK:

production_schedule references work_order via work_order_id → work_order.work_order_id, and also references production_line via production_line_id → production_line.production_line_id.  
payment references invoice via invoice_id → invoice.invoice_id, and also references customer via customer_id → customer.customer_id.  
shipment references warehouse via origin_location_id → warehouse.origin_location_id.  
invoice references sales_order via order_id → sales_order.order_id, and also references customer via customer_id → customer.customer_id.  
purchase_order_line references purchase_order via po_id → purchase_order.po_id.  
work_order references product via product_id → product.product_id.  
project references customer via customer_id → customer.customer_id.

Unavailable from the context: there are no details showing any columns that can reference more than one entity type (which is what would be required to identify polymorphic references)."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-053,Is there a customer loyalty or rewards program in the schema?,negative,Easy,True,1.0,0.7,37,proceed,adequate,0,True,"No, the schema does not contain any tables or columns for customer loyalty programs, reward points, or promotional campaigns. Customer classification is limited to customer_type_id (FK to customer_type), credit_score, and is_preferred-style fields do not exist. The customer table focuses on commercial attributes: credit_limit, payment_terms, annual_revenue, and industry_code.","I cannot find this information in the knowledge graph.

In the retrieved context, the only customer-related business concept and related schema/relationships described are the generic “Customer” concept (definition and attributes listed in the business glossary) and foreign key references from other tables (e.g., `project`, `payment`, `app_user`, `invoice`, `customer_contact`, all referencing `customer.customer_id`). The context does not mention any tables, columns, or concepts related to a loyalty/rewards program (e.g., points, memberships, tiers, coupons, or reward transactions)."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-054,How does the schema support three-way matching in procurement?,multi_hop,Hard,True,1.0,0.7,41,proceed,adequate,0,True,"Three-way matching (PO → receipt → invoice) is supported through linked tables: purchase_order_line tracks quantity_ordered, quantity_received, and quantity_invoiced. Purchase_receipt_line links back to po_line_id FK. Invoice can be linked to purchase activities via invoice_type = 'PURCHASE' and accounts_payable links supplier_id + invoice_id. However, there is no explicit purchase_invoice_line → po_line linkage like there is for sales (invoice_line.order_line_id). Purchase three-way matching would require joining through the receipt line's po_line_id.","The retrieved context provides schema-level links that support the components needed for procurement three-way matching—matching a purchase order, a received receipt, and the related purchase order lines.

Specifically, the schema defines:
1) Purchase Orders: `purchase_order` “stores records of purchase orders placed with suppliers,” including order tracking and coordination fields such as `po_id`, `supplier_id`, `order_date`, `required_date`, `total_amount`, `status`, `approved_by`, `approval_date`, and `warehouse_id`.
2) Purchase Order Lines: `purchase_order_line` is linked to the header via `purchase_order_line.po_id -> purchase_order.po_id` (relationship: purchase_order_line references purchase_order).
3) Purchase Receipts (receiving): there are `purchase_receipt` and `purchase_receipt_line` entities, where:
   - `purchase_receipt.po_id -> purchase_order.po_id` (relationship: purchase_receipt references purchase_order)
   - `purchase_receipt_line.po_line_id -> purchase_order_line.po_line_id` (relationship: purchase_receipt_line references purchase_order_line)

Logically, this provides the join path required to match what was ordered (purchase order header/lines) to what was received (purchase receipt lines tied back to specific purchase order lines). The context does not include any schema details for the third matching component that is typically an invoice (e.g., `supplier_invoice` table and its foreign keys to purchase orders/lines), so I cannot fully confirm how the database enforces three-way matching across purchase order + receipt + invoice."
AB-BEST-K20,07_stress_large_scale,run-20260717_154008,QA-055,What indexes exist for performance optimization and which tables have the most?,direct_mapping,Medium,True,,0.7,37,proceed,adequate,1,True,"Index definitions (CREATE INDEX statements) are DDL metadata that may not surface through chunk-based retrieval unless explicitly included in retrieved context. The schema likely defines indexes on foreign key columns and frequently-queried fields, but specific index names, compositions, and per-table counts cannot be determined without full DDL access in the retrieval window.","I can’t determine “which indexes exist for performance optimization” or “which tables have the most” from the retrieved context because it contains business glossary and schema-level concept definitions, but it does not include any index definitions (no index names, columns, or index DDL) or any index/cardinality/row-count statistics.

The only performance-related statement in the provided context is at the concept level: “Transactional Data” notes a “Query performance at scale while maintaining data integrity and auditability,” but it does not specify any indexes or identify tables with the most indexes."
