study_id,dataset_id,run_tag,query_id,question,query_type,difficulty,grounded,gt_coverage,retrieval_quality_score,retrieval_chunk_count,retrieval_gate_decision,context_sufficiency,grader_rejection_count,grader_consistency_valid,expected_answer,generated_answer
AB-BEST-K20,04_complex_manufacturing,,QA-025,How can I determine the maximum BOM depth level for any product?,recursive,unknown,True,1.0,0.7,0,,adequate,0,True,"Use a recursive query on the bom table, incrementing a level counter at each traversal. Start with bom_level = 0 and add 1 for each recursive step. Track the maximum level reached across all product hierarchies. This identifies the most complex product structures with the deepest nesting.","To determine the maximum BOM depth level for any product, use the BOM table’s `bom_level` column, which “tracks depth in the product hierarchy” and is indexed via `idx_bom_level` for hierarchical queries. Join `bom` to `product` (via `bom.parent_product_id = product.product_id`), then compute the maximum depth using `MAX(bom.bom_level)` grouped by the product.

In other words, the BOM depth is derived directly from `bom.bom_level`, with `parent_product_id` identifying the product whose BOM hierarchy depth you’re measuring; `component_product_id` and the self-referential foreign keys to `product(product_id)` enable multi-level assemblies, but the depth value you want to maximize is the `bom_level` stored on the BOM entries."
AB-BEST-K20,04_complex_manufacturing,,QA-026,How do I find all products that have a specific product as a sub-assembly at any level?,recursive,unknown,True,1.0,0.7,0,,adequate,0,True,"Perform a recursive search starting with the target product_id as the initial component_product_id in the bom table. For each parent_product_id found, check if that parent appears as a component in other bom entries. Continue recursively until reaching products that are not used as components elsewhere. The result is the complete list of products that incorporate the target sub-assembly.","In this schema, a product’s multi-level sub-assembly structure is represented by the `bom` table (Bill of Materials), which supports recursive relationships to represent multi-level assemblies.

To find all parent products that contain a specific product as a sub-assembly “at any level,” you would use `bom.parent_product_id` / `bom.component_product_id` recursively (i.e., BOM explosion). In the `bom` schema, `parent_product_id` is the product being built and `component_product_id` is the product that goes into it, and `bom_level` records the depth in the product hierarchy.

Concretely, the direct (single-level) sub-assembly relationship for the specific product `:target_product_id` is:
`bom.component_product_id = :target_product_id`, which gives you the immediate parents as:
`bom.parent_product_id`.

To extend this to “any level,” you then repeatedly treat each newly found `parent_product_id` as a possible `component_product_id` in additional `bom` rows, continuing until no further matches are found. The context indicates multi-level nesting is supported by the recursive nature of `bom`’s self-referential product references (both `parent_product_id` and `component_product_id` reference `product(product_id)`), and the `idx_bom_level` index exists to support hierarchical queries via `bom_level`.

The context does not provide an explicit SQL recursive query pattern (e.g., a WITH RECURSIVE statement), but the join/logic above is the only way described in the schema to traverse “at any level.”"
AB-BEST-K20,04_complex_manufacturing,,QA-027,How can I calculate the total lead time for a product including all sub-assembly lead times?,recursive,unknown,True,1.0,0.7,0,,adequate,0,True,"Perform a recursive BOM explosion to find all components and sub-assemblies. For each product_id in the hierarchy, retrieve lead_time_days from the product table. The total lead time is the maximum of all lead times in the hierarchy (representing the longest dependency chain), or optionally sum lead times for each level if manufacturing is sequential rather than parallel.","I can only answer based on the manufacturing schema metadata in the context, which covers products’ own lead time, and a BOM (bill of materials) structure that connects products hierarchically. It does not define a specific “total lead time” calculation rule, so the exact aggregation formula (e.g., sum vs. max across paths) cannot be determined from the knowledge graph. What the context does support is building the sub-assembly hierarchy needed to compute it.

From the context, `product` has `lead_time_days` (NOT NULL, DEFAULT 0, CHECK >= 0). The BOM structure is modeled in `bom` with `parent_product_id` (NOT NULL FK → `product(product_id)`) and `component_product_id` (NOT NULL FK → `product(product_id)`), plus `bom_level` to represent depth and `is_optional` for optional components. Because both BOM columns reference `product`, BOM entries provide the multi-level product assembly relationships you’d traverse to include sub-assemblies.

To calculate a product’s total lead time “including all sub-assembly lead times,” you would first identify the target product in `product(product_id)`, then traverse `bom` recursively from that product’s `product_id` as `parent_product_id` to reach all descendant items via `component_product_id`. For each distinct descendant `product_id`, you would retrieve its `lead_time_days` from `product`. The BOM hierarchy can be traversed using the self-referential links through `bom.parent_product_id` and `bom.component_product_id`, potentially using `bom_level` for hierarchical depth optimization (the context indicates `bom_level` supports hierarchical queries).

What remains unavailable from the context is the business logic for how to aggregate multiple lead times across the hierarchy (for example, whether to sum all descendant `lead_time_days`, take a maximum along any assembly path, or apply weights using `bom.quantity`/`unit_of_measure`). The schema provides `quantity` and `is_optional`, but it does not specify how they should affect lead time computation."
AB-BEST-K20,04_complex_manufacturing,,QA-028,How do I generate a complete indented BOM report showing the hierarchical structure?,recursive,unknown,True,1.0,0.7,0,,adequate,0,True,"Use a recursive query on the bom table that tracks the current depth level. Start with the top-level product (parent_product_id where product has no parent_product_id). At each level, output component details indented by depth level. Include product_name, quantity, and unit_of_measure. Recursively process all component_product_id entries that are assemblies until reaching leaf components.","To generate a complete indented BOM report (i.e., the full hierarchical structure), use the `bom` table’s recursive product relationships:

Each `bom` row defines a parent product (`bom.parent_product_id`) and one component product (`bom.component_product_id`), along with `bom_level`, `quantity`, `unit_of_measure`, and whether the component is optional (`is_optional`). Both `parent_product_id` and `component_product_id` are foreign keys to `product.product_id`, so you can label each level with `product.product_name` for readability.

The self-referential “hierarchy” you need for indentation comes from how BOMs can chain across products: a product that appears as a `component_product_id` in one BOM entry can also appear as a `parent_product_id` in other BOM entries (recursive BOM structure). The `bom_level` column is explicitly described as the depth in the product hierarchy and is indexed (`idx_bom_level`) for hierarchical queries, so it can be used to order/indent rows.

Concretely, the report query should start from a chosen “root” product (a `product.product_id`) that you treat as the top-level parent, then repeatedly join `bom` to follow:
`product (current parent_product_id)` → `bom (rows where parent_product_id = current product_id)` → `product (next component_product_id)`,
until no further `bom` rows exist for the next products as parents.

To produce an indented output, derive indentation from the hierarchy depth. You can use `bom.bom_level` (since it tracks depth) and/or maintain a running level during recursion while selecting `bom_level` to display/order levels, then format the output by level using:
`product.product_name` for both the parent and component, plus `quantity`, `unit_of_measure`, and `is_optional` from the `bom` rows.

The context does not include an explicit SQL example or the exact starting criteria for “root” products (which `product_id` values to begin with), so I can’t provide the precise full query text—but the join path and fields required for indentation are defined by `bom.parent_product_id`, `bom.component_product_id`, `bom_level`, and the fact that both map to `product.product_id`."
AB-BEST-K20,04_complex_manufacturing,,QA-029,How can I find which components appear most frequently across all product BOMs?,recursive,unknown,True,1.0,0.7,0,,adequate,0,True,Perform BOM explosion for all products and aggregate occurrences of each leaf-level component. Count how many distinct product hierarchies contain each component. Join with component table for component names. Order by frequency descending to identify common components that should be prioritized for inventory management.,"To find which components appear most frequently across all product BOMs, use the `bom` table because it defines the BOM structure and includes the component relationship.

In `bom`, the key columns for this are `component_product_id` (the component product that “goes into” a parent product), and `bom_id`/`parent_product_id` identify the BOM entries. Since each BOM row represents one listed component for one parent product (and can support multi-level assemblies via `parent_product_id` and `component_product_id` both referencing `product(product_id)`), you can count how many BOM entries reference each component.

Specifically, group by `bom.component_product_id` and compute `COUNT(*)` (i.e., number of BOM rows) per `component_product_id`. Then sort descending by that count to identify the most frequently appearing components across all BOMs. If you want to be explicit about “across all product BOMs,” you don’t need to filter by `parent_product_id` at all—just aggregate across the full `bom` dataset. If you want the component’s name for reporting, join `bom.component_product_id` to `product.product_id` to retrieve `product_name`.

This directly answers “which components appear most frequently across all product BOMs” based on the frequency of `bom.component_product_id` occurrences in the BOM entries."
AB-BEST-K20,04_complex_manufacturing,,QA-030,How do I detect circular references in the BOM structure to prevent infinite loops?,recursive,unknown,True,0.6667,0.7,0,,adequate,0,True,"Use a recursive query with a cycle detection check. Track the path of visited product_ids at each recursion level. If a product_id appears twice in the same path, a circular reference exists. Alternatively, check if any bom record has parent_product_id = component_product_id (direct self-reference), or perform depth-limited traversal and flag paths exceeding a reasonable maximum depth.","The `bom` table supports a recursive, multi-level assembly structure because both `bom.parent_product_id` and `bom.component_product_id` are foreign keys to `product(product_id)`, and the `bom` entries can therefore chain indefinitely (the `component_product_id` for one BOM row can also be the `parent_product_id` in other BOM rows). The schema includes a `bom_level` column (“Depth in product hierarchy”) and the index `idx_bom_level`, but the context does not define any mechanism (constraint or rule) that prevents cycles.

Because there is no explicit DDL constraint in the context that blocks circular BOM relationships, detecting circular references must be done by analyzing the BOM graph before running recursive BOM expansion. Based on the available metadata, the detection should traverse from a starting `parent_product_id` through `bom.component_product_id` and continue following additional `bom` rows where `bom.parent_product_id` equals the current product id. A circular reference exists when, during traversal, you encounter a product id that is already present in the current traversal path. The relevant columns to use for that traversal are `bom.parent_product_id` (current node’s parent) and `bom.component_product_id` (next node), optionally tracking the depth using `bom.bom_level` (or your traversal depth) to avoid runaway recursion.

This context does not provide a specific SQL pattern or procedure for cycle detection (e.g., using a recursive CTE with a “visited set”), so I can only describe the schema-level graph logic and the exact join columns involved."
AB-BEST-K20,04_complex_manufacturing,,QA-031,"How can I determine the complete supplier chain for a finished product, including suppliers for all sub-assemblies?",complex,unknown,True,1.0,0.7,0,,adequate,0,True,"First, perform recursive BOM explosion to find all leaf-level components in the product hierarchy. Then query the component_supplier table for each component_id to find approved suppliers. Join with the supplier table to get supplier names, ratings, and contact information. Include supplier-specific lead times and unit prices. The result is the complete supplier network required to source all materials for the finished product.","From the schema and business concepts provided, you can trace a finished product’s complete supplier chain by combining the BOM recursion (to reach all sub-assemblies/components) with the component-to-supplier mapping (via the component_supplier junction).

First, identify the finished product in `product` (table name `product`, `product_type` can be `FINISHED_GOOD`). Then explode its structure using the `bom` table. The `bom` table defines parent/child composition with two foreign keys back to `product`: `bom.parent_product_id` (the product being built) and `bom.component_product_id` (what goes into it). Because both of these columns reference `product.product_id`, and BOM entries can be recursive for multi-level assemblies, you can repeatedly join BOM so that every sub-assembly reached through `bom.component_product_id` becomes a new `bom.parent_product_id` in the next step. The `bom` table also includes `bom_level` (depth) and `is_optional` to indicate optional components in the structure.

Once you have the set of all terminal inputs (components) in the exploded BOM tree, you determine suppliers for each input using the `component_supplier` junction table. `component_supplier` links `component` to `supplier` with foreign keys `component_supplier.component_id` → `component.component_id` and `component_supplier.supplier_id` → `supplier.supplier_id`. This junction also stores supplier-specific procurement details such as `lead_time_days`, `unit_price`, and an `is_preferred` flag, and it prevents duplicate supplier associations via `uq_component_supplier (component_id, supplier_id)`.

So, conceptually, the complete supplier chain for a finished product is derived by:
1) Start at the finished `product` row.
2) Traverse `bom` recursively using `bom.parent_product_id` → `bom.component_product_id` until you reach lower-level items that correspond to components (the context defines Components as the atomic/raw materials/purchased parts).
3) For every reached component, join to `component_supplier` on `component_supplier.component_id` to get all associated `supplier_id` values, then (if needed) use `supplier` to get supplier details.

Details that are not available in the provided context: the context does not include a direct “product → suppliers” table, does not define a way to distinguish “component_product_id represents a COMPONENT vs an ASSEMBLY” within the BOM traversal beyond what `product.product_type` might indicate, and it does not provide any example queries or rules that explicitly say when to stop recursion versus when an item should be treated as a component. However, the necessary joinable structures for the traversal are present: BOM recursion through `bom` and supplier mapping through `component_supplier`."
AB-BEST-K20,04_complex_manufacturing,,QA-032,How do I check if sufficient inventory exists across all warehouses to fulfill a work order?,complex,unknown,True,0.8333,0.7,0,,adequate,0,True,"For the work_order's product_id, perform recursive BOM explosion to get all required components with quantities. For each component, sum the available quantity (quantity_on_hand - quantity_reserved) across all warehouses from the inventory table. Compare aggregated available inventory against required quantity multiplied by work_order quantity_ordered. Flag any components where available inventory is insufficient and identify which warehouses have stock.","The knowledge graph only provides schema-level metadata (tables/columns and relationships), not actual inventory quantities for specific work orders. With that limitation, you can still determine which inventory records must be checked and how to scope the “sufficient inventory across all warehouses” question.

A work order is stored in `work_order` and has a `product_id` (the product to manufacture) and a `warehouse_id` (production location). Inventory is stored in `inventory`, where each inventory record belongs to a `warehouse` via `inventory.warehouse_id`, and tracks `quantity_on_hand` and `quantity_reserved`. Each `inventory` row references either a `component_id` or a `product_id` (mutually exclusive via the constraint `chk_inventory_item`), so you must check the correct item type that the work order consumes/produces.

To check whether sufficient inventory exists across all warehouses to fulfill a work order, you would conceptually:
1) Identify the items that the work order consumes. The context states that “Work Orders consume Inventory (components)” and that `inventory` tracks either components or products, so the relevant inventory rows for consumption are component inventory rows (`inventory.component_id` set).
2) Scope inventory rows across all warehouses by using the `inventory` table (no warehouse filter), and compare available stock to what is required. The available quantity you would use from the schema is `inventory.quantity_on_hand` (and you should consider `inventory.quantity_reserved` as already allocated/reserved).
3) Use joins from the work order’s `product_id` to the bill of materials to determine which components and required quantities are needed. The context includes a `bom` relationship (described in chunk [5]) that recursively links products to component products through `parent_product_id` (what is built) and `component_product_id` (what goes into it). The specific `bom` table/columns for required quantity are not shown in the provided schema chunks, so I cannot give the exact join columns for required quantity computation.
4) Finally, aggregate across warehouses: for each required `component_id`, sum or otherwise evaluate `inventory.quantity_on_hand` minus `inventory.quantity_reserved` across all `inventory` rows for that component, regardless of `warehouse_id`. The warehouse dimension is present via `inventory.warehouse_id` (FK to `warehouse(warehouse_id)`), but the “across all warehouses” requirement means you would not restrict to `work_order.warehouse_id`.

What I cannot fully answer from the retrieved context is the exact SQL-join path and columns to derive the per-component required quantities for a given `work_order.product_id`, because the schema for the `bom` table and its quantity/unit columns is not included (only the relationship description is)."
AB-BEST-K20,04_complex_manufacturing,,QA-033,How can I find which quality control inspections failed for components from specific suppliers?,complex,unknown,True,1.0,0.7,0,,adequate,0,True,Query the quality_control table filtering by result = 'FAIL'. Join with the batch table to get product_id and production_date. Join with the bom table recursively to trace which products contain failed components. Join with component_supplier and supplier tables to identify the source supplier. Filter by supplier_id to find all failed inspections attributable to that supplier's materials.,"I cannot find this information in the knowledge graph.

The retrieved context contains schema/business descriptions for quality_control, batches, specifications, components/products, suppliers, shipments, and the relationships among product, BOM, batch, specification, route, work orders, and shipments. However, it does not include any table definition or relationship path that connects quality_control inspections to components specifically, nor a defined join path from failed quality_control results to “components from specific suppliers.” 

From what is available, I can only say what you would need at minimum, based on the context’s objects and constraints:
quality_control represents inspections with fields for QC type (INCOMING/IN_PROCESS/FINAL), QC result (PASS/FAIL/CONDITIONAL), inspection date, inspector, and defect counts, and it is associated with Batches and Specifications (the QC results determine Batch status per the QualityControl concept). Batches reference products, are stored in warehouses, and have a qc_status (PENDING/PASSED/FAILED/QUARANTINED). Specifications define acceptance criteria and are used in QC inspections. Suppliers are linked to components through a many-to-many relationship via component_supplier, and shipments (INBOUND) reference suppliers and update inventory.

But the context does not provide the missing piece that would let you trace “failed QC inspections” back to “components” and then to “suppliers” via a concrete set of tables/foreign keys. It also does not define the quality_control table columns/foreign keys needed to construct the join and filter logic (e.g., which columns in quality_control reference components, batch, or specifications are not fully present in the schema excerpt)."
AB-BEST-K20,04_complex_manufacturing,,QA-034,How do I calculate the total manufacturing time for a work order including all sub-assembly work orders?,complex,unknown,True,1.0,0.7,0,,adequate,0,True,"Query the work_order table starting with the parent work_order. Find all child work_orders where parent_work_order matches the current work_order_id. For each work order (parent and children), join with the route table on product_id to get all operations. Sum (cycle_time_minutes * quantity) plus setup_time_minutes for each operation. Aggregate across all work orders in the hierarchy to get total manufacturing time.","The retrieved context defines how work orders can be decomposed hierarchically (via `work_order.parent_work_order`) and how production steps for a product are represented as a route (via `route`), but it does not provide any rule or formula for converting routes into “total manufacturing time” for a work order, nor does it show how to roll up time from child work orders specifically.

What the schema supports for building such a calculation is the following.

A “top” work order and its sub-assembly work orders can be traced using the self-referential hierarchy on `work_order.parent_work_order`, where `work_order.parent_work_order` is a foreign key back to `work_order.work_order_id`. From any work order, you can find all descendants by repeatedly following `work_order.parent_work_order = <ancestor_work_order_id>`.

For each work order, you can identify the product being manufactured via `work_order.product_id` (non-NULL, foreign key to `product.product_id`). For each such product, the manufacturing workflow steps are defined in `route` rows where `route.product_id = <work_order.product_id>`. Those steps are ordered by `route.sequence_number` (and `route` enforces uniqueness of `sequence_number` per product via `uq_route_sequence`). Each route step includes time attributes: `cycle_time_minutes` (per-unit processing time) and `setup_time_minutes` (fixed preparation time).

However, the context does not state:
1) how to compute a product’s total route time from `cycle_time_minutes`, `setup_time_minutes`, and the work order quantity (`work_order.quantity_ordered`), or  
2) whether “total manufacturing time” should include setup times for each sub-work order, only for certain statuses, or whether it should use planned dates (`planned_start_date`, `planned_end_date`) instead.

So I cannot provide the exact calculation/roll-up method from the retrieved knowledge graph."
AB-BEST-K20,04_complex_manufacturing,,QA-035,How can I identify which shipments are overdue and their impact on work orders?,complex,unknown,True,0.8,0.7,0,,adequate,0,True,"Query the shipment table filtering for status = 'SHIPPED' where actual_arrival IS NULL and estimated_arrival < current date (overdue). The shipment table links to suppliers via supplier_id but does not specify which components are in a given shipment. To infer impacted components, join component_supplier on supplier_id to identify all components that supplier provides. Then perform reverse BOM lookup (bom WHERE component_product_id matches products using those components) to find parent products affected. Join with work_order on product_id where status IN ('PENDING','IN_PROGRESS') to identify production jobs potentially impacted. This gives a conservative upper bound since specific shipment contents are not tracked at line-item level in this schema.","I can’t find this information in the knowledge graph.

The retrieved context describes the `shipment` table (including `ship_date`, `estimated_arrival`, `actual_arrival`, and `status`) and the `work_order` table (including `status` and `warehouse_id`). However, there is no schema-level relationship or join path in the context that links specific shipments to specific work orders (the context only states generally that “Shipments fulfill Work Order outputs,” but it does not provide any foreign key columns, linking tables, or shared identifiers to trace impact from shipment records to work orders).

What I can say from the schema metadata alone is that “overdue” could only be determined using shipment dates and status fields. For example, the `shipment` table includes `estimated_arrival` and `actual_arrival`, and `status` is an enum with `PENDING`, `SHIPPED`, `DELIVERED`, `CANCELLED`. But without any linkage between `shipment` and `work_order`, the context does not support identifying which work orders are impacted by which overdue shipments."
AB-BEST-K20,04_complex_manufacturing,,QA-036,How do I find which batches are approaching or past expiry and contain components from specific suppliers?,complex,unknown,True,1.0,0.7,0,,adequate,0,True,"Query the batch table filtering for expiry_date within a warning window (e.g., next 30 days) or past expiry. Join with the bom table recursively on product_id to trace all components used in those batches. Join with component_supplier and supplier tables to filter by specific suppliers. Results identify at-risk inventory from those suppliers that may need expedited usage or quality re-evaluation.","The knowledge graph provides schema-level structures for batches, inventory, components, suppliers, and BOM, but it does not provide any direct schema link that ties a specific supplier to the components that were used inside a particular batch. So the exact “contain components from specific suppliers” part cannot be answered from the available information.

What you can do from the schema metadata is (1) find batches nearing or past expiry, and (2) determine which components are associated with the products in those batches via BOM; then (3) use the component→supplier approval relationship to identify which suppliers supply those components—assuming those BOM-linked components are the components you mean by “contain”.

To find batches approaching or past expiry, query the `batch` table filtered by `expiry_date` relative to your threshold. The `batch` table contains `expiry_date` and also `qc_status`, `production_date`, `quantity_produced`, and `warehouse_id`, with `product_id` identifying what product was produced in the batch.

To connect those batches to components, use `batch.product_id` to join to `bom.parent_product_id` (BOM entries define composition for a parent product). Then use `bom.component_product_id` to identify the component product. The BOM structure supports recursive multi-level assemblies using `bom_level`, but the context does not define a non-recursive “exploded” view—only that BOM entries support hierarchical queries via `bom_level` and recursive relationships.

To connect components to suppliers, use the `component_supplier` junction table (described as linking components to their approved suppliers, including pricing/lead time). The join would be from the component identified in BOM (`component_supplier.component_id`) to `component_supplier.supplier_id`, where `supplier_id` is restricted to the specific supplier(s) you care about.

Key limitation: `batch` does not include component-level content or supplier-of-consumption fields—only `product_id`, so there is no table column in the provided context that records which supplier’s specific components were actually used for each batch. Therefore, “batches … contain components from specific suppliers” can only be inferred via “batches’ products require components that are supplied by specific suppliers,” not from recorded, batch-specific supplier sourcing."
AB-BEST-K20,04_complex_manufacturing,,QA-037,How can I generate a material requirements plan showing when to order components based on work order schedules?,complex,unknown,True,0.4286,0.7,0,,adequate,0,True,"Query all work_orders with status 'PENDING' ordered by planned_start_date. For each work_order, perform BOM explosion to get required components and quantities. For each component, query inventory for current available stock across warehouses. Calculate net requirements = (required quantity * work_order quantity) - available stock. Query component_supplier for supplier lead times. Calculate required order date = planned_start_date - lead_time_days. Output a plan showing component, quantity, supplier, and order date.","You can generate a material requirements plan (MRP) by combining the work order production schedule with component demand implied by production, using only the schema elements that exist in the provided context. However, the knowledge graph does not include an explicit table that maps work orders to component quantities directly; the link from required components back to work orders is only described at the business-concept level via BOM usage for “material requirements planning,” and the schema context shown does not include the BOM table or any work-order-to-BOM quantity fields. So, you can describe the joins and the “when to order” logic structure, but you cannot fully specify the exact join path from work_order to BOM entries because the BOM table definition is missing from the retrieved context.

What you can do from the available context is:

First, pull the relevant production demand from `work_order`, since it contains the schedule you need. `work_order` has `planned_start_date` and `planned_end_date`, plus `product_id`, `quantity_ordered`, and status/priority fields (`status`, `priority`). It also supports decomposition via `parent_work_order`, so you may need to include child work orders when planning production. The database-level constraints indicate `quantity_ordered` is `NOT NULL` with `CHECK > 0`, and `quantity_completed` must be between 0 and `ordered`, so the planned quantity you use for demand can be derived from `quantity_ordered` (and optionally reduced by `quantity_completed` if you want only remaining quantities). You can also restrict to production in the lifecycle using `status` (`PENDING`, `IN_PROGRESS`, `COMPLETED`, `CLOSED`).

Second, determine which components are required for each manufactured product using the BOM concept. The glossary states: “The Bill of Materials (BOM)… Each BOM entry indicates a parent product, a component product…, the required quantity… and BOM level… BOM structure is used for material requirements planning.” The schema context includes evidence that a `bom` table exists with two foreign keys to `product`: `parent_product_id` (what is being built) and `component_product_id` (what goes into it), and that this supports recursive BOM structures (where a `component_product_id` can itself appear as a `parent_product_id` in other BOM entries). The retrieved context does not include the `bom` table column list (including the “required quantity” column name), so the exact computation of component quantities per work order line item cannot be fully spelled out from the schema details provided.

Third, compute “when to order” components by mapping the component demand timing back to `work_order` timing. The schema provides production timing at the work-order level via `planned_start_date` and `planned_end_date`. The BOM recursion supports multi-level product explosions, so component demand can propagate across levels. The retrieved context does not include lead times at the BOM line level, but the glossary states that `Product` has “lead time for procurement or production.” If you use the product lead time(s), you could derive a component ordering date relative to the work order schedule; however, the context does not specify how to convert lead time into a component order date, nor how component procurement lead times are stored. What is available is that `product` has a lead time attribute in the glossary, and that BOM is used for material requirements planning.

Fourth, translate component requirements into inventory checks and procurement triggers. `inventory` tracks `quantity_on_hand` and `quantity_reserved`, and has a `reorder_threshold`. Inventory is tied to a specific `warehouse_id`, and it stores either a component (`component_id`) or a product (`product_id`) per record (enforced by an exclusion constraint `chk_inventory_item`). The glossary and schema both describe that “Inventory levels trigger procurement decisions.” So after computing required quantities by date, you would compare demand against `quantity_on_hand` minus `quantity_reserved` (reserved for pending orders) and compare to `reorder_threshold` to decide whether and when to place orders. The retrieved context does not include any explicit purchase-order or supplier-order table, so the action “place an order” cannot be represented in schema terms beyond “trigger procurement decisions.”

The actual join structure you can implement given the retrieved context is therefore:

Use `work_order` as the schedule and demand driver (join columns: `work_order.product_id`, `work_order.planned_start_date` / `planned_end_date`, and `work_order.quantity_ordered`), then join to `bom` through the product relationship (conceptually `bom.parent_product_id = work_order.product_id`). Join `bom` rows to component records through `bom.component_product_id` (conceptually `bom.component_product_id = product.product_id`, with components being a `product` type that feeds into `inventory.component_id` via the component entity). Finally, join to `inventory` using `inventory.component_id` and `inventory.warehouse_id` to compare required quantities versus available stock (`quantity_on_hand`, `quantity_reserved`) and reorder triggers (`reorder_threshold`).

What remains unavailable from the retrieved context (so the plan can’t be fully specified end-to-end):

1. The retrieved context does not include the `bom` table’s column list, so the exact column name for “required quantity” and how units of measure propagate to ordering cannot be specified.
2. The retrieved context does not include any schema for purchase orders or procurement lead times per component/supplier. It only states in the glossary that products have lead time and that suppliers are associated with components with “negotiated pricing and lead times per component,” but the schema tables for supplier-component pricing/lead time are not present here.
3. The retrieved context does not include a direct way to compute “components to order” quantities from work orders beyond the conceptual statement that BOM is “used for material requirements planning.” You can outline the structure, but you can’t provide the complete calculation formula or exact SQL because the necessary BOM quantity fields and any procurement ordering tables are not included.

If you share additional retrieved chunks that define the `bom` table columns (especially the required-quantity and unit-of-measure fields) and any procurement/supplier lead time tables, I can translate the above into a precise, fully computable MRP procedure with concrete join conditions and calculations."
AB-BEST-K20,04_complex_manufacturing,,QA-038,How do I trace the complete genealogy of a component from supplier through batch to finished goods?,complex,unknown,True,1.0,0.7,0,,adequate,0,True,"Start with a shipment from the supplier (shipment table with supplier_id and shipment_type = 'INBOUND'). Track to inventory updates via component_id and warehouse_id. Identify batches that consumed the component via reverse BOM lookup (batch.product_id → bom hierarchy → component_id). Query quality_control records for those batches to show inspection results. Trace forward to work_orders that produced the batches, and finally to shipment records for finished goods delivery.","The knowledge graph provides schema-level structures to connect a supplied component to production batches and then to finished goods, but it does not provide a direct, complete “genealogy” path that includes every intermediate link (for example, from a specific supplier to a specific inventory movement or to a specific work order output).

From the available schema, the trace you can construct is:

1) Supplier → Component: Use the junction table `component_supplier`, which links `supplier_id` to `component_id` via foreign keys (`component_supplier.supplier_id → supplier.supplier_id` and `component_supplier.component_id → component.component_id`). The `component_supplier` table also stores supplier-specific procurement attributes like `unit_price` and `lead_time_days`.

2) Component → Inventory in a Warehouse: The component is stocked in `inventory` rows where `inventory.component_id` is set (and `product_id` is not set). This is enforced by `inventory` having both `component_id` and `product_id` as exclusive options via the constraint `chk_inventory_item` (either component_id OR product_id is set, not both). Each inventory row is tied to a specific warehouse via `inventory.warehouse_id → warehouse.warehouse_id`.

3) Inventory / Component usage → Batch (missing link in schema): The schema defines `batch` as a production lot with `batch.product_id → product.product_id` (the product produced in the batch), and `batch` is associated with quality control via `quality_control.batch_id → batch.batch_id`. However, the provided schema does not define any table/columns that explicitly record “which component(s) from inventory were consumed to create this batch.” The business glossary mentions “Work Orders consume Inventory (components)” and “Shipments update Inventory levels,” but the data dictionary chunks provided do not include a table that maps consumed component quantities to either `work_order` or to `batch`.

4) Batch → Finished goods: A batch produces a specific `Product` via `batch.product_id`. To get the “finished goods” genealogy, you would then use the product hierarchy / BOM to explode from the produced product up to finished goods:
   - Product hierarchy (parent-child assemblies): the `product.parent_product_id → product.product_id` self-reference represents multi-level assemblies.
   - BOM explosion: the `bom` table uses recursive references with `bom.parent_product_id → product.product_id` (the parent being built) and `bom.component_product_id → product.product_id` (the component/sub-assembly), with `bom_level` for depth and `is_optional` for optional components.

Given those elements, the “supplier through batch to finished goods” can be partially traced as: supplier → component (via `component_supplier`) and batch → product (via `batch.product_id`), and then batch-produced product can be related to finished goods via `product.parent_product_id` and/or `bom` recursion. What cannot be completed from the provided schema is the missing operational linkage that tells you which batch(s) used that component (i.e., the explicit mapping from component/inventory consumption to the resulting batch)."
